DateTime,CO(GT),PT08.S1(CO),NMHC(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,C6H6(GT)
2025-03-15 09:00:00,0.5933577024839883,0.6168916706405501,0.6478011097947937,0.6945214959520734,0.5501736126347281,0.63994440809258,0.532911596353165,0.5400508602949876,0.7670515572269135,0.5432713348847443,0.7663160694065554,0.6688781955572499,13.77757961794582
2025-03-15 10:00:00,0.6463864163535176,0.5747106395452053,0.7707288470415579,0.6430641915807953,0.49466849552608994,0.6670760492023053,0.6270711772975339,0.5462655282646816,0.7002097365431329,0.4601455277925467,0.830397134991393,0.7089828558857957,8.378984853398048
2025-03-15 11:00:00,0.6782372943346332,0.6571582449995685,0.7797379788963664,0.6031322640865608,0.6246600753304005,0.6309056031408062,0.7339314006368312,0.5545934382586173,0.6585831784282422,0.5663764175652163,0.7457654363330282,0.7519591809453087,6.581262924820003
2025-03-15 12:00:00,0.695566951329694,0.6471518269553247,0.7677763843723641,0.6515847297552881,0.7994804916768745,0.6226006199139136,0.7774619651863106,0.5310513492121904,0.6819482422219648,0.5884699271341632,0.6679067470878735,0.7334217676671609,12.608380165800336
2025-03-15 13:00:00,0.6985681324316954,0.7185662420459926,0.6575867026915901,0.6276048797100835,0.8016803447999447,0.6747536232667255,0.679817529997268,0.5278226280720537,0.653854286221574,0.685521678205873,0.594562754179278,0.7724560620157374,16.333157319508942
2025-03-15 14:00:00,0.7126789474543265,0.6608895594235156,0.7184625326100722,0.6079867224359383,0.8126077211171435,0.6858434133671278,0.6239038086682198,0.5700794223837264,0.7369712857621747,0.715671754784435,0.5972625574093675,0.7212589470658141,8.445965238883753
2025-03-15 15:00:00,0.7234582254603349,0.6550490377277498,0.7026358755707257,0.5813102788985585,0.7776819676164749,0.6909238415135934,0.6044714721615696,0.6517259518088208,0.6942663660916456,0.6853804359211902,0.6720980536485472,0.7343603663354018,8.659407344338655
2025-03-15 16:00:00,0.6470285626448169,0.6142961950376606,0.7326162564475962,0.6270661510751108,0.7333799113338908,0.7237557034910622,0.6606160030313264,0.6514698428924495,0.7063334666343691,0.631830653676997,0.6724392986037404,0.7210665461214115,10.587332309589764
2025-03-15 17:00:00,0.5727420178776167,0.698848074089983,0.6316206766126047,0.6869088479949892,0.7760399388787399,0.6899006113778068,0.6704010649368364,0.6184825072237135,0.6933579419252976,0.5878603240931054,0.7005656285525297,0.7196858008795165,13.500057500701718
2025-03-15 18:00:00,0.550611538308411,0.7872146607910167,0.5418882075825114,0.6875049460557296,0.7356645905206676,0.6093644981857003,0.7556305374287888,0.5067735040288968,0.7159426122181926,0.574505861037056,0.6552296992507571,0.6710918340858408,13.09343914614772
2025-03-15 19:00:00,0.5896754416170764,0.7768506237996506,0.6542595153610872,0.5977919305701509,0.7294656886615652,0.5112844364943749,0.6919002215910277,0.4917841987225957,0.7933623686256962,0.5377983535243221,0.686004086849139,0.7062978958665774,12.543853647070046
2025-03-15 20:00:00,0.7034036624569358,0.8386840438881684,0.656630022010598,0.6131808496011144,0.5597576923121605,0.5484148728721441,0.6877284906058916,0.5870292026969923,0.7799688677613529,0.5691826181233429,0.6407221119015329,0.7491035747844162,12.96698183346556
2025-03-15 21:00:00,0.7407036165077556,0.8002104933444336,0.6855393745146299,0.5905756722753899,0.636592255361301,0.6614385692816791,0.603871816428164,0.6262943463340582,0.872530266532279,0.563776941760565,0.7646029228428035,0.7482260279329981,13.061858669280635
2025-03-15 22:00:00,0.6809638524451636,0.838115287931191,0.6310851771914164,0.6530493827242108,0.719378512201348,0.7423283260877711,0.6609476554121547,0.592994112228667,0.7931348128361927,0.6082205411580447,0.7028612926383946,0.7291659711693096,10.328266322517797
2025-03-15 23:00:00,0.6167183506258511,0.7200963587207454,0.6891311316707506,0.609030962711278,0.7561362229670987,0.7567952794341126,0.6004517693322173,0.4751252695899737,0.7727154107650115,0.5686922734358465,0.7334783839685306,0.7562756231204107,15.83508058173731
2025-03-16 00:00:00,0.652361572927713,0.6514649091857381,0.7280323022777284,0.6294658459656373,0.615875049792927,0.7962462687787857,0.7052964404832347,0.4674206937547114,0.7436943021188108,0.5890124957216335,0.6706702156725697,0.7954458075177983,12.158749324482365
2025-03-16 01:00:00,0.7121150849701794,0.4961693240255829,0.6519806973903117,0.7068493238521385,0.49980365683684735,0.8188681652676144,0.6467721735840155,0.4388400937301751,0.7872201243712061,0.5669595936939992,0.7793764279398414,0.7606031571012094,14.554739564497297
2025-03-16 02:00:00,0.7105919374116179,0.49705288769133027,0.6648875270653651,0.6944029562615515,0.5903303806135161,0.7484016513544238,0.7134750006463846,0.5496034831107357,0.7916430337320114,0.6367031377204798,0.7160477495587956,0.7074114470301521,13.854487679109544
2025-03-16 03:00:00,0.6703272001665637,0.482296257867854,0.7514156378979494,0.7553580839592295,0.6805606469011553,0.6708881628533465,0.6946601163914681,0.6023686512359387,0.7627582432890186,0.6014322467335765,0.7585628248916856,0.75330200051981,15.08396965699827
2025-03-16 04:00:00,0.7018878628790761,0.6640106812131661,0.8509403695224288,0.7478395936489479,0.7130300833564377,0.6334568682387571,0.6933124984034607,0.6446959088140665,0.7313625985271045,0.6022903794912037,0.8023977340648889,0.6652599832087142,14.953033618540772
2025-03-16 05:00:00,0.7224234873698254,0.6323248943235602,0.8196795865155573,0.7721790999493672,0.6891383861552505,0.713754490037825,0.5919403027388201,0.577242135203587,0.7660272214399974,0.6535826720463668,0.8920786392338085,0.636463685369605,13.265774259821145
2025-03-16 06:00:00,0.6756986345914731,0.6191330266843997,0.7000312000348342,0.6354256013778636,0.7325381576208821,0.6682474968163212,0.6150539146729945,0.5694185196522779,0.787237875601884,0.6939647079292389,0.8451934786050157,0.5942774814836412,10.77879701679204
2025-03-16 07:00:00,0.6994985886730826,0.5271295316955142,0.6365926125285635,0.5091633018232029,0.784449871877347,0.6385793305042509,0.7301491003037583,0.596210275440217,0.788317480277199,0.7654181296849821,0.7486303607158058,0.6485437190609816,14.087478761387844
2025-03-16 08:00:00,0.6618879401173424,0.5552364787727679,0.6807183178783269,0.5167616089683065,0.8292825022842665,0.6728428067824559,0.8059296823157602,0.5557334886149408,0.8002807088990559,0.691739474393973,0.7487405514596575,0.663595469448088,14.804994848508263
2025-03-16 09:00:00,0.7228032029733991,0.5900257913780211,0.7915305664545413,0.677011070615978,0.7843589462460411,0.7722033682539906,0.738759013354277,0.5975862711019422,0.7656784045143673,0.6082107748026392,0.7306775756260757,0.650667088860876,13.252244572128538
2025-03-16 10:00:00,0.6913215278948722,0.5661170899598704,0.8085460691601049,0.7492617767171637,0.7470617772586828,0.7779831383031781,0.7286480885733344,0.5522722520334649,0.8251041608693012,0.5608464259072276,0.6655904160117931,0.7609767407985942,15.648420977262276
2025-03-16 11:00:00,0.8350763801399655,0.5849372178854337,0.6781738013239504,0.7152435755411062,0.6713792699802444,0.788540121316309,0.7547816278864323,0.5706689759063837,0.7160184884267645,0.5080067212574425,0.657140960814766,0.7830631854913325,8.912004861003759
2025-03-16 12:00:00,0.749396318619957,0.6547472883350052,0.5944271481950688,0.6317864448770034,0.6425075787261427,0.8157221952396907,0.7161736667521343,0.5225667888374705,0.6962445402077008,0.5968623030100141,0.617888326183371,0.7684554839725383,11.101918422192812
2025-03-16 13:00:00,0.7855219118587833,0.751418846519718,0.6556926044005665,0.6787559114611179,0.6118376907193476,0.9623920338994902,0.6291893988760922,0.5969322086930335,0.7219269077849807,0.6717823573163587,0.6585387606711037,0.7157818015106588,16.474776098707412
2025-03-16 14:00:00,0.7078215804113386,0.741858453118283,0.876832088173621,0.5858215069288046,0.5714004766791064,0.8782896207673416,0.6073902053793834,0.6732923093105885,0.7266709267186741,0.7544040811442877,0.5352813827098681,0.6522737625081653,14.707461533347304
2025-03-16 15:00:00,0.8256491038541404,0.6470952524262459,0.9443526782740634,0.5827158848548433,0.6327764726581225,0.7471449187751291,0.6914982270260943,0.7323777463870289,0.7854446079900642,0.7017053917330359,0.5963858030906137,0.7356081342432851,13.076576414494248
2025-03-16 16:00:00,0.8064060137433698,0.5624135435538609,0.9247290726340811,0.46990861864197186,0.7180520514951625,0.5878261334118355,0.6892575703432859,0.7033774559177395,0.7075864802457187,0.616017726676061,0.650586248056845,0.6813921011734657,12.636302366621852
2025-03-16 17:00:00,0.7195845009315252,0.5511250470354994,0.7228536946682141,0.6251631083899716,0.8144743108598512,0.690829398140121,0.7743141962179172,0.6284547707222103,0.682537447367486,0.6580333667814166,0.7628764765593985,0.7187070362911913,13.2545151207292
2025-03-16 18:00:00,0.5089986437497903,0.6131679402960444,0.6806482177254142,0.6421693487527607,0.717371283841366,0.7150080061443631,0.6532677292028486,0.6122996934849303,0.5903200693135534,0.7129309968907099,0.7676284739721166,0.6533044167421532,10.6318739234383
2025-03-16 19:00:00,0.5302925838209753,0.6303910589925734,0.7062314426234402,0.67869202356696,0.6621598937101494,0.8374849738124577,0.6717561199002897,0.5760758139236486,0.5734874671122568,0.7727472604731876,0.7673521967948491,0.6909329252211455,12.80999071794287
2025-03-16 20:00:00,0.5838312407560966,0.650349074322564,0.7347122527746971,0.7449107926592944,0.656030729810936,0.666912899142897,0.5817558879506568,0.5927313428417946,0.6133134149966873,0.6783797258179479,0.7868676975672304,0.6940855567713616,10.228126537526329
2025-03-16 21:00:00,0.7382164299633368,0.6815516038349982,0.7737631317575503,0.6758691863611539,0.703674795824985,0.7546604032843414,0.6384262830680254,0.4970400971542166,0.6369883814563014,0.6185835837471806,0.8047434808455534,0.6553509038577782,13.503760366672006
2025-03-16 22:00:00,0.7366391832431592,0.7177102436042664,0.7078761568939367,0.7438142387168887,0.687325838846435,0.7104912466298703,0.6454613718668385,0.614178725317652,0.6613440390775772,0.5967698831620883,0.7751401653607441,0.5508524219881016,10.398319755221706
2025-03-16 23:00:00,0.7576247774457243,0.7108459514399028,0.8132617296756156,0.7254177984191883,0.6898292654731248,0.7079841520800709,0.6285894514316286,0.6680297260331758,0.6600670151307887,0.6599412665204297,0.7763716606214321,0.6683945499102483,15.455241297268008
2025-03-17 01:00:00,0.7375923086427804,0.6649319726646228,0.7662614072080957,0.7553120200942165,0.6171066812197745,0.6441288084053582,0.5609726879577288,0.7200533002174507,0.7401192436307754,0.6338181239188446,0.7228372211659138,0.7336519934892453,12.99921754387261
2025-03-17 03:00:00,0.6572195955633557,0.6321313834831703,0.8722834868957677,0.7549411681166278,0.6822110197908086,0.5585445444310391,0.5674068787576243,0.6726555131370968,0.8010281508989346,0.6365701103575901,0.7940524305995793,0.9406037961313155,15.116558883740574
2025-03-17 04:00:00,0.5543903165095598,0.7364928646505247,0.7763386778030652,0.6118334917520771,0.599291770679193,0.6801574116875568,0.5465864945688956,0.6328401065543898,0.7877415812792866,0.5712384089464909,0.7818755945915092,0.8637054453716412,9.544768521035005
2025-03-17 06:00:00,0.5549686786434227,0.8152735243262099,0.8230754389228996,0.6394540198302423,0.6903948758090102,0.6670732833153759,0.6682007477615532,0.618797056405676,0.7097880220845002,0.5905856930273911,0.83041281132001,0.81994695568493,15.142864927925377
2025-03-17 07:00:00,0.6918768576151777,0.8460076338577678,0.7541934981888854,0.7125749867539757,0.6825983694305839,0.7245402821222577,0.6697282710819212,0.5536043848189387,0.7002683432426912,0.5727367950240941,0.745170530176394,0.6989337042695988,11.616009030609945
2025-03-17 08:00:00,0.8060396360178316,0.7697690884935273,0.7586254433991064,0.784374653305719,0.7165320372052575,0.6502512341789337,0.6751256802164123,0.49198981335278225,0.7490911288958105,0.5732397194552822,0.7477515299680959,0.6915835380547296,11.107314606241768
2025-03-17 10:00:00,0.8354852392676145,0.6970451020488464,0.6703981354325744,0.7162892926911826,0.7293465698677688,0.7211766123636356,0.6858387736741105,0.546801083887233,0.7580698435588432,0.614177425312005,0.7519334694342026,0.7479984561568888,19.041168609389292
2025-03-17 11:00:00,0.7359308601044304,0.7022467740740179,0.6723100072110583,0.5873089560276912,0.7247364054376049,0.6328537918603643,0.7478180578851397,0.578059079374158,0.7029198170002947,0.5633601791383055,0.8449581487913014,0.7478039200131817,15.617895647216752
2025-03-17 12:00:00,0.6529202260190653,0.6524057153429963,0.7383715907247231,0.5538728028922719,0.7461118936338883,0.6732959966444108,0.8078116446167558,0.6375059994737013,0.6692125435451582,0.6195665284844604,0.7231200993252682,0.8028920514856214,14.38395773503045
2025-03-17 13:00:00,0.6376203207894657,0.6298400853623005,0.8088722398814298,0.6194554612704437,0.8194980802149815,0.6580775998561854,0.7922949513673301,0.5944152149562374,0.7064799976701585,0.5337135521819797,0.7376299466468836,0.7124978240871901,11.115807606596851
2025-03-17 14:00:00,0.7550793121540323,0.6296182310537848,0.8275260733599229,0.7008017916580067,0.8116604579182384,0.6576397445106694,0.7411246120259407,0.6300419674504922,0.8036893370526669,0.6553430904156213,0.7232066606616583,0.7849303249660115,17.452081417828385
2025-03-17 15:00:00,0.8436857616443217,0.7101409505961405,0.8545729507097406,0.7859331546563784,0.7909013389540055,0.6150850897235085,0.7191977764172248,0.6368740023989272,0.8848772117401046,0.7009034674575431,0.8031057995740374,0.7529380001063365,14.000533471668591
2025-03-17 16:00:00,0.8234727986836302,0.7124815446543931,0.8379165241351683,0.761394765532168,0.6730052188842239,0.6071237750830258,0.6789127906366128,0.6037373012301137,0.8585213100766068,0.8755483713603492,0.6892087696660667,0.9079999839154832,10.205237313208237
2025-03-17 17:00:00,0.699802377169771,0.6905064400123879,0.6614213494604216,0.7635508337725052,0.6467532672222216,0.6944934249032331,0.716995749640104,0.5892509500073917,0.8310552557412297,0.8186337861226173,0.5271019421276197,0.8555800494938274,14.406498814995034
2025-03-17 18:00:00,0.6908870677627091,0.6246807713506302,0.6815232021978227,0.750405425661179,0.6423072175037452,0.7950759457167209,0.7053863730343812,0.5879233773447712,0.8753088444844136,0.7750080376487157,0.5265407994332052,0.7942158796407045,8.462662459469296
2025-03-17 19:00:00,0.7599429583435953,0.648714847893701,0.7498471129117034,0.7705161013594493,0.6630073511139043,0.8282489463741078,0.666981749864819,0.6067273539885307,0.8945764767982006,0.6080625080978183,0.6170742589748432,0.788166341520801,9.426960421464578
2025-03-17 20:00:00,0.7088828807132076,0.7087109423250708,0.8726693213410679,0.7617147282072663,0.7205791883926044,0.8036640847091265,0.5947574357045453,0.5188572984169859,0.8572650386557962,0.6280662962149023,0.7092417680627057,0.7814290675152987,15.95018671794807
2025-03-17 21:00:00,0.6205056588390989,0.7286294826854856,0.8804791230053383,0.7074334422572401,0.7639976050402173,0.7660843131265653,0.6429945062652842,0.4838768762512169,0.7519446551455534,0.5500627012021252,0.7040928222693887,0.8023732158260602,13.098976058353488
2025-03-17 22:00:00,0.5594522515181332,0.6984032244223313,0.8578224293559172,0.7849071271637422,0.7671621795690179,0.7199634594444584,0.7401395101496384,0.539362219350084,0.7179045579998456,0.5958249563592929,0.6265239571887964,0.7172658688621288,14.274322266424402
2025-03-17 23:00:00,0.5093104382042035,0.6467786132886295,0.7785470404666077,0.6951412609952266,0.7547536439895148,0.728708437238833,0.7862093229348963,0.5905488331095632,0.7317401427123763,0.5138209391699483,0.6495695391305218,0.7414039266006106,11.94344660194058
2025-03-18 00:00:00,0.5337603285644227,0.6564952454120623,0.7619395915382329,0.7086687804126712,0.7155719395611009,0.7201673551392878,0.7182610259638429,0.6409373887018963,0.7231947375806523,0.5020818242984276,0.7335818090017041,0.8381019739719863,11.218644281784242
2025-03-18 01:00:00,0.6015704730232803,0.6747882114613746,0.7961464307205545,0.6074802897618041,0.6873721878080483,0.7136580958647947,0.6250629937200489,0.5731946632601048,0.6820820427554176,0.5490772653564958,0.7709640262846615,0.8695156408904346,15.009265202798105
